314329.442,  2723542.270,  188.130,      6.91948E+01,  67.428,  796.474
314329.442,  2723542.270,  176.363,      9.00378E+01,  79.195,  796.474
314329.442,  2723542.270,  163.493,      1.09537E+02,  92.065,  796.474
314329.442,  2723542.270,  149.405,      1.16193E+02,  106.153,  796.474
314329.442,  2723542.270,  133.973,      1.10665E+02,  121.585,  796.474
314329.442,  2723542.270,  117.059,      9.54854E+01,  138.499,  796.474
314329.442,  2723542.270,  98.510,      7.72074E+01,  157.048,  796.474
314329.442,  2723542.270,  78.156,      6.32074E+01,  177.402,  796.474
314329.442,  2723542.270,  55.812,      5.52067E+01,  199.746,  796.474
314329.442,  2723542.270,  31.273,      5.20029E+01,  224.285,  796.474
314329.442,  2723542.270,  4.316,      5.22707E+01,  251.242,  796.474
314329.442,  2723542.270,  -25.307,      5.57016E+01,  280.865,  796.474
314329.442,  2723542.270,  -40.867,      5.75006E+01,  296.425,  796.474
314331.604,  2723532.480,  237.121,      1.65982E+01,  18.438,  806.500
314331.604,  2723532.480,  233.556,      1.86618E+01,  22.002,  806.500
314331.604,  2723532.480,  225.941,      2.35904E+01,  29.617,  806.500
314331.604,  2723532.480,  217.651,      3.34886E+01,  37.907,  806.500
314331.604,  2723532.480,  208.617,      4.50311E+01,  46.941,  806.500
314331.604,  2723532.480,  198.761,      5.50946E+01,  56.797,  806.500
314331.604,  2723532.480,  187.999,      6.80183E+01,  67.559,  806.500
314331.604,  2723532.480,  176.237,      8.47253E+01,  79.321,  806.500
314331.604,  2723532.480,  163.371,      9.99267E+01,  92.187,  806.500
314331.604,  2723532.480,  149.288,      1.04237E+02,  106.271,  806.500
314331.604,  2723532.480,  133.860,      9.86988E+01,  121.698,  806.500
314331.604,  2723532.480,  116.949,      8.56320E+01,  138.609,  806.500
314331.604,  2723532.480,  98.402,      7.08070E+01,  157.156,  806.500
314331.604,  2723532.480,  78.050,      5.97505E+01,  177.508,  806.500
314331.604,  2723532.480,  55.708,      5.36453E+01,  199.850,  806.500
314331.604,  2723532.480,  31.171,      5.15713E+01,  224.387,  806.500
314331.604,  2723532.480,  4.215,      5.24825E+01,  251.343,  806.500
314331.604,  2723532.480,  -25.407,      5.64074E+01,  280.965,  806.500
314331.604,  2723532.480,  -40.966,      5.84787E+01,  296.524,  806.500
314333.766,  2723522.690,  236.954,      1.04877E+01,  18.604,  816.526
314333.766,  2723522.690,  233.393,      1.43966E+01,  22.165,  816.526
314333.766,  2723522.690,  225.785,      2.71286E+01,  29.773,  816.526
314333.766,  2723522.690,  217.502,      3.63815E+01,  38.056,  816.526
314333.766,  2723522.690,  208.474,      4.79906E+01,  47.084,  816.526
314333.766,  2723522.690,  198.625,      5.88559E+01,  56.933,  816.526
314333.766,  2723522.690,  187.868,      6.80922E+01,  67.690,  816.526
314333.766,  2723522.690,  176.111,      8.07743E+01,  79.447,  816.526
314333.766,  2723522.690,  163.250,      9.17790E+01,  92.308,  816.526
314333.766,  2723522.690,  149.170,      9.37763E+01,  106.388,  816.526
314333.766,  2723522.690,  133.746,      8.80807E+01,  121.812,  816.526
314333.766,  2723522.690,  116.838,      7.69231E+01,  138.720,  816.526
314333.766,  2723522.690,  98.294,      6.51809E+01,  157.264,  816.526
314333.766,  2723522.690,  77.944,      5.67274E+01,  177.614,  816.526
314333.766,  2723522.690,  55.604,      5.23174E+01,  199.954,  816.526
314333.766,  2723522.690,  31.069,      5.12670E+01,  224.489,  816.526
314333.766,  2723522.690,  4.114,      5.27832E+01,  251.444,  816.526
314333.766,  2723522.690,  -25.507,      5.71996E+01,  281.065,  816.526
314333.766,  2723522.690,  -41.066,      5.95445E+01,  296.624,  816.526
314335.929,  2723512.900,  236.787,      5.67014E+01,  18.771,  826.552
314335.929,  2723512.900,  233.231,      5.24595E+01,  22.327,  826.552
314335.929,  2723512.900,  225.630,      4.49040E+01,  29.928,  826.552
314335.929,  2723512.900,  217.353,      5.03035E+01,  38.205,  826.552
314335.929,  2723512.900,  208.332,      5.88429E+01,  47.226,  826.552
314335.929,  2723512.900,  198.488,      6.24720E+01,  57.070,  826.552
314335.929,  2723512.900,  187.737,      6.75674E+01,  67.821,  826.552
314335.929,  2723512.900,  175.985,      7.69419E+01,  79.573,  826.552
314335.929,  2723512.900,  163.128,      8.40183E+01,  92.430,  826.552
314335.929,  2723512.900,  149.053,      8.40056E+01,  106.505,  826.552
314335.929,  2723512.900,  133.632,      7.83452E+01,  121.926,  826.552
314335.929,  2723512.900,  116.727,      6.91852E+01,  138.831,  826.552
314335.929,  2723512.900,  98.186,      6.02629E+01,  157.372,  826.552
314335.929,  2723512.900,  77.839,      5.41104E+01,  177.720,  826.552
314335.929,  2723512.900,  55.500,      5.12095E+01,  200.058,  826.552
314335.929,  2723512.900,  30.967,      5.10537E+01,  224.591,  826.552
314335.929,  2723512.900,  4.014,      5.31665E+01,  251.544,  826.552
314335.929,  2723512.900,  -25.606,      5.80694E+01,  281.164,  826.552
314335.929,  2723512.900,  -41.165,      6.06878E+01,  296.723,  826.552
314338.091,  2723503.110,  236.621,      1.98326E+01,  18.938,  836.578
314338.091,  2723503.110,  233.068,      2.75075E+01,  22.490,  836.578
314338.091,  2723503.110,  225.474,      5.29172E+01,  30.084,  836.578
314338.091,  2723503.110,  217.205,      6.05315E+01,  38.353,  836.578
314338.091,  2723503.110,  208.190,      6.02507E+01,  47.368,  836.578
314338.091,  2723503.110,  198.352,      6.16557E+01,  57.206,  836.578
314338.091,  2723503.110,  187.606,      6.57240E+01,  67.952,  836.578
314338.091,  2723503.110,  175.859,      7.20030E+01,  79.699,  836.578
314338.091,  2723503.110,  163.007,      7.56169E+01,  92.551,  836.578
314338.091,  2723503.110,  148.935,      7.42952E+01,  106.623,  836.578
314338.091,  2723503.110,  133.518,      6.92697E+01,  122.040,  836.578
314338.091,  2723503.110,  116.617,      6.23454E+01,  138.942,  836.578
314338.091,  2723503.110,  98.078,      5.60087E+01,  157.480,  836.578
314338.091,  2723503.110,  77.733,      5.18741E+01,  177.825,  836.578
314338.091,  2723503.110,  55.396,      5.03068E+01,  200.162,  836.578
314338.091,  2723503.110,  30.865,      5.09519E+01,  224.693,  836.578
314338.091,  2723503.110,  3.913,      5.36443E+01,  251.645,  836.578
314338.091,  2723503.110,  -25.706,      5.90047E+01,  281.264,  836.578
314338.091,  2723503.110,  -41.265,      6.18826E+01,  296.823,  836.578
314340.253,  2723493.319,  236.454,      2.02489E+02,  19.104,  846.604
314340.253,  2723493.319,  232.905,      1.41631E+02,  22.653,  846.604
314340.253,  2723493.319,  225.318,      6.92896E+01,  30.239,  846.604
314340.253,  2723493.319,  217.056,      6.07952E+01,  38.502,  846.604
314340.253,  2723493.319,  208.047,      5.84254E+01,  47.511,  846.604
314340.253,  2723493.319,  198.215,      5.88095E+01,  57.343,  846.604
314340.253,  2723493.319,  187.475,      6.12073E+01,  68.083,  846.604
314340.253,  2723493.319,  175.733,      6.46276E+01,  79.825,  846.604
314340.253,  2723493.319,  162.886,      6.59674E+01,  92.672,  846.604
314340.253,  2723493.319,  148.818,      6.45198E+01,  106.740,  846.604
314340.253,  2723493.319,  133.404,      6.09854E+01,  122.154,  846.604
314340.253,  2723493.319,  116.506,      5.64290E+01,  139.052,  846.604
314340.253,  2723493.319,  97.970,      5.23915E+01,  157.588,  846.604
314340.253,  2723493.319,  77.627,      4.99937E+01,  177.931,  846.604
314340.253,  2723493.319,  55.293,      4.95638E+01,  200.265,  846.604
314340.253,  2723493.319,  30.762,      5.09497E+01,  224.796,  846.604
314340.253,  2723493.319,  3.812,      5.42088E+01,  251.746,  846.604
314340.253,  2723493.319,  -25.806,      5.99920E+01,  281.364,  846.604
314340.253,  2723493.319,  -41.364,      6.31111E+01,  296.922,  846.604
314342.415,  2723483.529,  236.287,      5.53797E+01,  19.271,  856.630
314342.415,  2723483.529,  232.742,      5.65971E+01,  22.816,  856.630
314342.415,  2723483.529,  225.163,      5.91128E+01,  30.395,  856.630
314342.415,  2723483.529,  216.907,      5.56366E+01,  38.651,  856.630
314342.415,  2723483.529,  207.905,      5.20311E+01,  47.653,  856.630
314342.415,  2723483.529,  198.079,      5.14120E+01,  57.479,  856.630
314342.415,  2723483.529,  187.344,      5.23019E+01,  68.214,  856.630
314342.415,  2723483.529,  175.607,      5.42064E+01,  79.951,  856.630
314342.415,  2723483.529,  162.764,      5.55192E+01,  92.794,  856.630
314342.415,  2723483.529,  148.700,      5.53725E+01,  106.858,  856.630
314342.415,  2723483.529,  133.290,      5.38726E+01,  122.268,  856.630
314342.415,  2723483.529,  116.395,      5.14961E+01,  139.163,  856.630
314342.415,  2723483.529,  97.862,      4.93760E+01,  157.696,  856.630
314342.415,  2723483.529,  77.521,      4.84258E+01,  178.037,  856.630
314342.415,  2723483.529,  55.189,      4.89637E+01,  200.369,  856.630
314342.415,  2723483.529,  30.660,      5.10666E+01,  224.898,  856.630
314342.415,  2723483.529,  3.711,      5.48442E+01,  251.847,  856.630
314342.415,  2723483.529,  -25.906,      6.10141E+01,  281.464,  856.630
314342.415,  2723483.529,  -41.464,      6.43547E+01,  297.022,  856.630
314344.578,  2723473.739,  236.121,      7.12063E+01,  19.438,  866.656
314344.578,  2723473.739,  232.579,      6.66746E+01,  22.979,  866.656
314344.578,  2723473.739,  225.007,      5.84580E+01,  30.551,  866.656
314344.578,  2723473.739,  216.758,      4.11054E+01,  38.800,  866.656
314344.578,  2723473.739,  207.763,      3.61388E+01,  47.796,  866.656
314344.578,  2723473.739,  197.943,      3.63272E+01,  57.615,  866.656
314344.578,  2723473.739,  187.214,      3.95819E+01,  68.345,  866.656
314344.578,  2723473.739,  175.481,      4.35225E+01,  80.077,  866.656
314344.578,  2723473.739,  162.643,      4.65487E+01,  92.915,  866.656
314344.578,  2723473.739,  148.583,      4.80582E+01,  106.975,  866.656
314344.578,  2723473.739,  133.177,      4.81915E+01,  122.381,  866.656
314344.578,  2723473.739,  116.284,      4.75336E+01,  139.274,  866.656
314344.578,  2723473.739,  97.754,      4.69112E+01,  157.804,  866.656
314344.578,  2723473.739,  77.416,      4.70974E+01,  178.142,  866.656
314344.578,  2723473.739,  55.085,      4.85136E+01,  200.473,  866.656
314344.578,  2723473.739,  30.558,      5.13079E+01,  225.000,  866.656
314344.578,  2723473.739,  3.610,      5.55528E+01,  251.948,  866.656
314344.578,  2723473.739,  -26.006,      6.20511E+01,  281.564,  866.656
314344.578,  2723473.739,  -41.563,      6.55800E+01,  297.121,  866.656
314346.740,  2723463.949,  235.954,      1.73035E+01,  19.604,  876.682
314346.740,  2723463.949,  232.416,      1.85306E+01,  23.142,  876.682
314346.740,  2723463.949,  224.852,      2.12521E+01,  30.706,  876.682
314346.740,  2723463.949,  216.610,      1.98273E+01,  38.948,  876.682
314346.740,  2723463.949,  207.620,      2.30786E+01,  47.938,  876.682
314346.740,  2723463.949,  197.806,      2.92405E+01,  57.752,  876.682
314346.740,  2723463.949,  187.083,      3.48287E+01,  68.475,  876.682
314346.740,  2723463.949,  175.355,      3.85912E+01,  80.203,  876.682
314346.740,  2723463.949,  162.521,      4.14215E+01,  93.037,  876.682
314346.740,  2723463.949,  148.466,      4.32242E+01,  107.092,  876.682
314346.740,  2723463.949,  133.063,      4.40709E+01,  122.495,  876.682
314346.740,  2723463.949,  116.174,      4.44022E+01,  139.384,  876.682
314346.740,  2723463.949,  97.646,      4.48572E+01,  157.912,  876.682
314346.740,  2723463.949,  77.310,      4.60286E+01,  178.248,  876.682
314346.740,  2723463.949,  54.981,      4.82634E+01,  200.577,  876.682
314346.740,  2723463.949,  30.456,      5.16674E+01,  225.102,  876.682
314346.740,  2723463.949,  3.509,      5.63210E+01,  252.049,  876.682
314346.740,  2723463.949,  -26.106,      6.30789E+01,  281.664,  876.682
314346.740,  2723463.949,  -41.662,      6.67561E+01,  297.220,  876.682
314348.902,  2723454.159,  235.787,      7.57127E+01,  19.771,  886.708
314348.902,  2723454.159,  232.253,      5.87323E+01,  23.305,  886.708
314348.902,  2723454.159,  224.696,      3.53423E+01,  30.862,  886.708
314348.902,  2723454.159,  216.461,      2.65935E+01,  39.097,  886.708
314348.902,  2723454.159,  207.478,      2.66090E+01,  48.080,  886.708
314348.902,  2723454.159,  197.670,      3.13561E+01,  57.888,  886.708
314348.902,  2723454.159,  186.952,      3.56459E+01,  68.606,  886.708
314348.902,  2723454.159,  175.230,      3.82583E+01,  80.328,  886.708
314348.902,  2723454.159,  162.400,      3.94700E+01,  93.158,  886.708
314348.902,  2723454.159,  148.348,      4.04522E+01,  107.210,  886.708
314348.902,  2723454.159,  132.949,      4.12540E+01,  122.609,  886.708
314348.902,  2723454.159,  116.063,      4.20726E+01,  139.495,  886.708
314348.902,  2723454.159,  97.538,      4.32918E+01,  158.020,  886.708
314348.902,  2723454.159,  77.204,      4.52716E+01,  178.354,  886.708
314348.902,  2723454.159,  54.878,      4.82036E+01,  200.680,  886.708
314348.902,  2723454.159,  30.354,      5.21275E+01,  225.204,  886.708
314348.902,  2723454.159,  3.408,      5.71218E+01,  252.150,  886.708
314348.902,  2723454.159,  -26.206,      6.40697E+01,  281.764,  886.708
314348.902,  2723454.159,  -41.762,      6.78544E+01,  297.320,  886.708
314351.064,  2723444.369,  235.621,      4.11800E+01,  19.938,  896.734
314351.064,  2723444.369,  232.090,      4.31323E+01,  23.468,  896.734
314351.064,  2723444.369,  224.540,      4.73189E+01,  31.018,  896.734
314351.064,  2723444.369,  216.312,      3.55509E+01,  39.246,  896.734
314351.064,  2723444.369,  207.335,      3.54375E+01,  48.222,  896.734
314351.064,  2723444.369,  197.533,      3.73795E+01,  58.025,  896.734
314351.064,  2723444.369,  186.821,      3.85108E+01,  68.737,  896.734
314351.064,  2723444.369,  175.104,      3.90457E+01,  80.455,  896.734
314351.064,  2723444.369,  162.278,      3.89234E+01,  93.280,  896.734
314351.064,  2723444.369,  148.231,      3.88583E+01,  107.327,  896.734
314351.064,  2723444.369,  132.835,      3.93020E+01,  122.723,  896.734
314351.064,  2723444.369,  115.952,      4.03503E+01,  139.606,  896.734
314351.064,  2723444.369,  97.430,      4.21448E+01,  158.128,  896.734
314351.064,  2723444.369,  77.099,      4.47906E+01,  178.459,  896.734
314351.064,  2723444.369,  54.774,      4.83079E+01,  200.784,  896.734
314351.064,  2723444.369,  30.251,      5.26637E+01,  225.307,  896.734
314351.064,  2723444.369,  3.307,      5.79206E+01,  252.251,  896.734
314351.064,  2723444.369,  -26.306,      6.49929E+01,  281.864,  896.734
314351.064,  2723444.369,  -41.861,      6.88466E+01,  297.419,  896.734
314353.226,  2723434.579,  235.454,      2.74206E+01,  20.104,  906.760
314353.226,  2723434.579,  231.927,      2.98518E+01,  23.631,  906.760
314353.226,  2723434.579,  224.385,      3.53799E+01,  31.173,  906.760
314353.226,  2723434.579,  216.163,      4.85979E+01,  39.395,  906.760
314353.226,  2723434.579,  207.193,      5.26098E+01,  48.365,  906.760
314353.226,  2723434.579,  197.397,      4.91950E+01,  58.161,  906.760
314353.226,  2723434.579,  186.690,      4.39697E+01,  68.868,  906.760
314353.226,  2723434.579,  174.978,      4.06751E+01,  80.580,  906.760
314353.226,  2723434.579,  162.157,      3.87184E+01,  93.401,  906.760
314353.226,  2723434.579,  148.113,      3.77421E+01,  107.445,  906.760
314353.226,  2723434.579,  132.721,      3.78185E+01,  122.837,  906.760
314353.226,  2723434.579,  115.842,      3.90436E+01,  139.716,  906.760
314353.226,  2723434.579,  97.322,      4.13321E+01,  158.236,  906.760
314353.226,  2723434.579,  76.993,      4.45427E+01,  178.565,  906.760
314353.226,  2723434.579,  54.670,      4.85450E+01,  200.888,  906.760
314353.226,  2723434.579,  30.149,      5.32468E+01,  225.409,  906.760
314353.226,  2723434.579,  3.206,      5.86984E+01,  252.352,  906.760
314353.226,  2723434.579,  -26.406,      6.58188E+01,  281.964,  906.760
314353.226,  2723434.579,  -41.961,      6.96967E+01,  297.519,  906.760
314355.389,  2723424.789,  235.287,      1.18156E+01,  20.271,  916.786
314355.389,  2723424.789,  231.764,      2.36076E+01,  23.794,  916.786
314355.389,  2723424.789,  224.229,      9.42420E+01,  31.329,  916.786
314355.389,  2723424.789,  216.015,      9.58922E+01,  39.543,  916.786
314355.389,  2723424.789,  207.051,      8.06977E+01,  48.507,  916.786
314355.389,  2723424.789,  197.261,      6.18273E+01,  58.297,  916.786
