314490.504,  2722156.592,  73.393,      2.10637E+01,  227.607,  2492.866
314490.504,  2722156.592,  46.316,      2.43319E+01,  254.684,  2492.866
314490.504,  2722156.592,  16.588,      2.91116E+01,  284.412,  2492.866
314490.504,  2722156.592,  1.136,      3.18428E+01,  299.864,  2492.866
314498.926,  2722151.140,  282.950,      1.00000E+00,  18.050,  2502.899
314498.926,  2722151.140,  279.206,      1.27059E+00,  21.794,  2502.899
314498.926,  2722151.140,  271.300,      5.30162E+00,  29.700,  2502.899
314498.926,  2722151.140,  262.726,      1.09535E+01,  38.274,  2502.899
314498.926,  2722151.140,  253.413,      2.58007E+01,  47.587,  2502.899
314498.926,  2722151.140,  243.287,      4.04360E+01,  57.713,  2502.899
314498.926,  2722151.140,  232.263,      4.93474E+01,  68.737,  2502.899
314498.926,  2722151.140,  220.248,      5.18396E+01,  80.752,  2502.899
314498.926,  2722151.140,  207.140,      4.64774E+01,  93.860,  2502.899
314498.926,  2722151.140,  192.826,      3.72387E+01,  108.175,  2502.899
314498.926,  2722151.140,  177.179,      2.84902E+01,  123.821,  2502.899
314498.926,  2722151.140,  160.063,      2.24221E+01,  140.937,  2502.899
314498.926,  2722151.140,  141.326,      1.93874E+01,  159.674,  2502.899
314498.926,  2722151.140,  120.799,      1.85604E+01,  180.201,  2502.899
314498.926,  2722151.140,  98.298,      1.89988E+01,  202.702,  2502.899
314498.926,  2722151.140,  73.618,      2.08435E+01,  227.382,  2502.899
314498.926,  2722151.140,  46.536,      2.41253E+01,  254.464,  2502.899
314498.926,  2722151.140,  16.804,      2.88562E+01,  284.196,  2502.899
314498.926,  2722151.140,  1.217,      3.15589E+01,  299.783,  2502.899
314507.352,  2722145.685,  282.850,      1.00000E+00,  18.150,  2512.937
314507.352,  2722145.685,  279.108,      1.10026E+00,  21.892,  2512.937
314507.352,  2722145.685,  271.207,      5.68046E+00,  29.793,  2512.937
314507.352,  2722145.685,  262.637,      1.12703E+01,  38.363,  2512.937
314507.352,  2722145.685,  253.329,      1.90600E+01,  47.672,  2512.937
314507.352,  2722145.685,  243.206,      3.22882E+01,  57.794,  2512.937
314507.352,  2722145.685,  232.186,      4.38093E+01,  68.814,  2512.937
314507.352,  2722145.685,  220.174,      4.72890E+01,  80.826,  2512.937
314507.352,  2722145.685,  207.069,      4.32441E+01,  93.931,  2512.937
314507.352,  2722145.685,  192.757,      3.49464E+01,  108.243,  2512.937
314507.352,  2722145.685,  177.114,      2.70956E+01,  123.887,  2512.937
314507.352,  2722145.685,  160.000,      2.16488E+01,  141.000,  2512.937
314507.352,  2722145.685,  141.265,      1.89666E+01,  159.735,  2512.937
314507.352,  2722145.685,  120.740,      1.83129E+01,  180.260,  2512.937
314507.352,  2722145.685,  98.240,      1.88612E+01,  202.760,  2512.937
314507.352,  2722145.685,  73.562,      2.07646E+01,  227.438,  2512.937
314507.352,  2722145.685,  46.481,      2.40580E+01,  254.519,  2512.937
314507.352,  2722145.685,  16.750,      2.87677E+01,  284.250,  2512.937
314507.352,  2722145.685,  1.163,      3.14578E+01,  299.837,  2512.937
314515.777,  2722140.230,  282.750,      3.29607E+02,  18.250,  2522.974
314515.777,  2722140.230,  279.011,      1.69931E+02,  21.989,  2522.974
314515.777,  2722140.230,  271.114,      4.51673E+01,  29.886,  2522.974
314515.777,  2722140.230,  262.548,      2.83955E+01,  38.452,  2522.974
314515.777,  2722140.230,  253.244,      2.50001E+01,  47.756,  2522.974
314515.777,  2722140.230,  243.125,      3.11421E+01,  57.875,  2522.974
314515.777,  2722140.230,  232.108,      4.24976E+01,  68.892,  2522.974
314515.777,  2722140.230,  220.100,      4.61163E+01,  80.900,  2522.974
314515.777,  2722140.230,  206.998,      4.23092E+01,  94.002,  2522.974
314515.777,  2722140.230,  192.689,      3.41773E+01,  108.311,  2522.974
314515.777,  2722140.230,  177.048,      2.65186E+01,  123.952,  2522.974
314515.777,  2722140.230,  159.937,      2.12994E+01,  141.063,  2522.974
314515.777,  2722140.230,  141.203,      1.87951E+01,  159.797,  2522.974
314515.777,  2722140.230,  120.680,      1.82341E+01,  180.320,  2522.974
314515.777,  2722140.230,  98.182,      1.88346E+01,  202.818,  2522.974
314515.777,  2722140.230,  73.506,      2.07803E+01,  227.494,  2522.974
314515.777,  2722140.230,  46.426,      2.40956E+01,  254.574,  2522.974
314515.777,  2722140.230,  16.696,      2.87973E+01,  284.304,  2522.974
314515.777,  2722140.230,  1.109,      3.14817E+01,  299.891,  2522.974
314524.203,  2722134.775,  282.650,      1.91595E+02,  18.350,  2533.011
314524.203,  2722134.775,  278.913,      1.31375E+02,  22.087,  2533.011
314524.203,  2722134.775,  271.021,      6.17689E+01,  29.979,  2533.011
314524.203,  2722134.775,  262.459,      4.61682E+01,  38.541,  2533.011
314524.203,  2722134.775,  253.159,      3.82298E+01,  47.841,  2533.011
314524.203,  2722134.775,  243.044,      3.42362E+01,  57.956,  2533.011
314524.203,  2722134.775,  232.031,      4.26199E+01,  68.969,  2533.011
314524.203,  2722134.775,  220.026,      4.65455E+01,  80.974,  2533.011
314524.203,  2722134.775,  206.927,      4.28114E+01,  94.073,  2533.011
314524.203,  2722134.775,  192.621,      3.42091E+01,  108.379,  2533.011
314524.203,  2722134.775,  176.982,      2.63987E+01,  124.018,  2533.011
314524.203,  2722134.775,  159.874,      2.12133E+01,  141.127,  2533.011
314524.203,  2722134.775,  141.142,      1.87778E+01,  159.858,  2533.011
314524.203,  2722134.775,  120.621,      1.82680E+01,  180.379,  2533.011
314524.203,  2722134.775,  98.125,      1.89158E+01,  202.875,  2533.011
314524.203,  2722134.775,  73.449,      2.09216E+01,  227.551,  2533.011
314524.203,  2722134.775,  46.371,      2.42733E+01,  254.629,  2533.011
314524.203,  2722134.775,  16.642,      2.89591E+01,  284.358,  2533.011
314524.203,  2722134.775,  1.055,      3.16310E+01,  299.945,  2533.011
314532.628,  2722129.320,  282.550,      1.04605E+01,  18.450,  2543.048
314532.628,  2722129.320,  278.815,      1.68315E+01,  22.185,  2543.048
314532.628,  2722129.320,  270.927,      4.35780E+01,  30.073,  2543.048
314532.628,  2722129.320,  262.370,      4.60919E+01,  38.630,  2543.048
314532.628,  2722129.320,  253.074,      4.70712E+01,  47.926,  2543.048
314532.628,  2722129.320,  242.963,      4.72686E+01,  58.037,  2543.048
314532.628,  2722129.320,  231.953,      5.11746E+01,  69.047,  2543.048
314532.628,  2722129.320,  219.952,      5.38949E+01,  81.048,  2543.048
314532.628,  2722129.320,  206.856,      4.68362E+01,  94.144,  2543.048
314532.628,  2722129.320,  192.553,      3.55859E+01,  108.447,  2543.048
314532.628,  2722129.320,  176.917,      2.67503E+01,  124.083,  2543.048
314532.628,  2722129.320,  159.810,      2.13485E+01,  141.190,  2543.048
314532.628,  2722129.320,  141.081,      1.89390E+01,  159.919,  2543.048
314532.628,  2722129.320,  120.562,      1.84985E+01,  180.438,  2543.048
314532.628,  2722129.320,  98.067,      1.92271E+01,  202.933,  2543.048
314532.628,  2722129.320,  73.393,      2.13039E+01,  227.607,  2543.048
314532.628,  2722129.320,  46.316,      2.46734E+01,  254.684,  2543.048
314532.628,  2722129.320,  16.588,      2.93147E+01,  284.412,  2543.048
314532.628,  2722129.320,  1.002,      3.19532E+01,  299.998,  2543.048
314541.054,  2722123.865,  282.450,      2.67418E+01,  18.550,  2553.086
314541.054,  2722123.865,  278.717,      3.17697E+01,  22.283,  2553.086
314541.054,  2722123.865,  270.834,      4.48391E+01,  30.166,  2553.086
314541.054,  2722123.865,  262.281,      5.06355E+01,  38.719,  2553.086
314541.054,  2722123.865,  252.989,      6.16240E+01,  48.011,  2553.086
314541.054,  2722123.865,  242.882,      7.58364E+01,  58.118,  2553.086
314541.054,  2722123.865,  231.876,      7.95783E+01,  69.124,  2553.086
314541.054,  2722123.865,  219.878,      7.72738E+01,  81.123,  2553.086
314541.054,  2722123.865,  206.785,      5.80180E+01,  94.215,  2553.086
314541.054,  2722123.865,  192.484,      3.99918E+01,  108.516,  2553.086
314541.054,  2722123.865,  176.851,      2.83204E+01,  124.149,  2553.086
314541.054,  2722123.865,  159.747,      2.20599E+01,  141.253,  2553.086
314541.054,  2722123.865,  141.020,      1.95197E+01,  159.980,  2553.086
314541.054,  2722123.865,  120.502,      1.91255E+01,  180.498,  2553.086
314541.054,  2722123.865,  98.009,      1.99098E+01,  202.991,  2553.086
314541.054,  2722123.865,  73.337,      2.20100E+01,  227.663,  2553.086
314541.054,  2722123.865,  46.260,      2.53511E+01,  254.740,  2553.086
314541.054,  2722123.865,  16.533,      2.99080E+01,  284.467,  2553.086
314541.054,  2722123.865,  0.948,      3.24850E+01,  300.052,  2553.086
314549.479,  2722118.410,  282.350,      6.87422E+01,  18.650,  2563.123
314549.479,  2722118.410,  278.620,      7.09416E+01,  22.380,  2563.123
314549.479,  2722118.410,  270.741,      7.55538E+01,  30.259,  2563.123
314549.479,  2722118.410,  262.192,      7.43985E+01,  38.808,  2563.123
314549.479,  2722118.410,  252.904,      8.45141E+01,  48.096,  2563.123
314549.479,  2722118.410,  242.801,      1.19598E+02,  58.199,  2563.123
314549.479,  2722118.410,  231.798,      1.31710E+02,  69.202,  2563.123
314549.479,  2722118.410,  219.803,      1.22309E+02,  81.197,  2563.123
314549.479,  2722118.410,  206.714,      7.91901E+01,  94.286,  2563.123
314549.479,  2722118.410,  192.416,      4.84815E+01,  108.584,  2563.123
314549.479,  2722118.410,  176.785,      3.18216E+01,  124.215,  2563.123
314549.479,  2722118.410,  159.684,      2.38109E+01,  141.316,  2563.123
314549.479,  2722118.410,  140.959,      2.07423E+01,  160.041,  2563.123
314549.479,  2722118.410,  120.443,      2.02480E+01,  180.557,  2563.123
314549.479,  2722118.410,  97.951,      2.10282E+01,  203.049,  2563.123
314549.479,  2722118.410,  73.280,      2.30878E+01,  227.720,  2563.123
314549.479,  2722118.410,  46.205,      2.63397E+01,  254.795,  2563.123
314549.479,  2722118.410,  16.479,      3.07652E+01,  284.521,  2563.123
314549.479,  2722118.410,  0.895,      3.32494E+01,  300.106,  2563.123
314557.905,  2722112.956,  282.250,      6.58934E+02,  18.750,  2573.160
314557.905,  2722112.956,  278.522,      3.36163E+02,  22.478,  2573.160
314557.905,  2722112.956,  270.647,      8.74916E+01,  30.353,  2573.160
314557.905,  2722112.956,  262.103,      8.03279E+01,  38.897,  2573.160
314557.905,  2722112.956,  252.819,      1.08349E+02,  48.181,  2573.160
314557.905,  2722112.956,  242.719,      1.82755E+02,  58.281,  2573.160
314557.905,  2722112.956,  231.721,      2.06368E+02,  69.280,  2573.160
314557.905,  2722112.956,  219.729,      1.83243E+02,  81.271,  2573.160
314557.905,  2722112.956,  206.643,      1.10238E+02,  94.357,  2573.160
314557.905,  2722112.956,  192.348,      6.16593E+01,  108.652,  2573.160
314557.905,  2722112.956,  176.720,      3.76515E+01,  124.280,  2573.160
314557.905,  2722112.956,  159.620,      2.68251E+01,  141.380,  2573.160
314557.905,  2722112.956,  140.898,      2.27205E+01,  160.103,  2573.160
314557.905,  2722112.956,  120.384,      2.19290E+01,  180.616,  2573.160
314557.905,  2722112.956,  97.894,      2.26240E+01,  203.106,  2573.160
314557.905,  2722112.956,  73.224,      2.45734E+01,  227.776,  2573.160
314557.905,  2722112.956,  46.150,      2.76653E+01,  254.850,  2573.160
314557.905,  2722112.956,  16.425,      3.19059E+01,  284.575,  2573.160
314557.905,  2722112.956,  0.841,      3.42641E+01,  300.159,  2573.160
314566.330,  2722107.501,  282.150,      5.28857E+00,  18.850,  2583.197
314566.330,  2722107.501,  278.424,      1.11165E+01,  22.576,  2583.197
314566.330,  2722107.501,  270.554,      4.91166E+01,  30.446,  2583.197
314566.330,  2722107.501,  262.014,      7.55981E+01,  38.986,  2583.197
314566.330,  2722107.501,  252.734,      1.45248E+02,  48.266,  2583.197
314566.330,  2722107.501,  242.638,      2.65750E+02,  58.362,  2583.197
314566.330,  2722107.501,  231.643,      2.77722E+02,  69.357,  2583.197
314566.330,  2722107.501,  219.655,      2.30514E+02,  81.345,  2583.197
314566.330,  2722107.501,  206.572,      1.43559E+02,  94.429,  2583.197
314566.330,  2722107.501,  192.280,      7.90049E+01,  108.720,  2583.197
314566.330,  2722107.501,  176.654,      4.61036E+01,  124.346,  2583.197
314566.330,  2722107.501,  159.557,      3.13229E+01,  141.443,  2583.197
314566.330,  2722107.501,  140.836,      2.55766E+01,  160.164,  2583.197
314566.330,  2722107.501,  120.324,      2.42046E+01,  180.676,  2583.197
314566.330,  2722107.501,  97.836,      2.47216E+01,  203.164,  2583.197
314566.330,  2722107.501,  73.168,      2.64976E+01,  227.832,  2583.197
314566.330,  2722107.501,  46.095,      2.93519E+01,  254.905,  2583.197
314566.330,  2722107.501,  16.371,      3.33482E+01,  284.629,  2583.197
314566.330,  2722107.501,  0.787,      3.55460E+01,  300.213,  2583.197
314574.756,  2722102.046,  282.050,      6.46797E+00,  18.950,  2593.234
314574.756,  2722102.046,  278.327,      1.29961E+01,  22.673,  2593.234
314574.756,  2722102.046,  270.461,      5.24691E+01,  30.539,  2593.234
314574.756,  2722102.046,  261.925,      9.43592E+01,  39.075,  2593.234
314574.756,  2722102.046,  252.649,      2.35220E+02,  48.351,  2593.234
314574.756,  2722102.046,  242.557,      3.26961E+02,  58.443,  2593.234
314574.756,  2722102.046,  231.565,      3.12438E+02,  69.435,  2593.234
314574.756,  2722102.046,  219.581,      2.52155E+02,  81.419,  2593.234
314574.756,  2722102.046,  206.500,      1.70310E+02,  94.500,  2593.234
314574.756,  2722102.046,  192.211,      9.79674E+01,  108.789,  2593.234
314574.756,  2722102.046,  176.588,      5.68504E+01,  124.412,  2593.234
314574.756,  2722102.046,  159.494,      3.74053E+01,  141.506,  2593.234
314574.756,  2722102.046,  140.775,      2.94324E+01,  160.225,  2593.234
314574.756,  2722102.046,  120.265,      2.71289E+01,  180.735,  2593.234
314574.756,  2722102.046,  97.778,      2.73327E+01,  203.222,  2593.234
314574.756,  2722102.046,  73.111,      2.88798E+01,  227.889,  2593.234
314574.756,  2722102.046,  46.040,      3.14183E+01,  254.960,  2593.234
314574.756,  2722102.046,  16.317,      3.51014E+01,  284.683,  2593.234
314574.756,  2722102.046,  0.733,      3.71018E+01,  300.267,  2593.234
314583.171,  2722096.598,  282.350,      6.42462E+01,  18.650,  2603.259
314583.171,  2722096.598,  278.229,      6.34253E+01,  22.771,  2603.259
314583.171,  2722096.598,  270.368,      6.18149E+01,  30.632,  2603.259
314583.171,  2722096.598,  261.836,      1.55570E+02,  39.164,  2603.259
314583.171,  2722096.598,  252.564,      3.06031E+02,  48.436,  2603.259
314583.171,  2722096.598,  242.476,      3.51279E+02,  58.524,  2603.259
314583.171,  2722096.598,  231.488,      3.22260E+02,  69.512,  2603.259
314583.171,  2722096.598,  219.507,      2.60202E+02,  81.494,  2603.259
314583.171,  2722096.598,  206.429,      1.89400E+02,  94.571,  2603.259
314583.171,  2722096.598,  192.143,      1.16598E+02,  108.857,  2603.259
314583.171,  2722096.598,  176.523,      6.91884E+01,  124.477,  2603.259
314583.171,  2722096.598,  159.430,      4.49583E+01,  141.570,  2603.259
314583.171,  2722096.598,  140.714,      3.43314E+01,  160.286,  2603.259
314583.171,  2722096.598,  120.206,      3.07682E+01,  180.794,  2603.259
314583.171,  2722096.598,  97.721,      3.04903E+01,  203.279,  2603.259
314583.171,  2722096.598,  73.055,      3.17186E+01,  227.945,  2603.259
314583.171,  2722096.598,  45.985,      3.38615E+01,  255.015,  2603.259
314583.171,  2722096.598,  16.263,      3.71281E+01,  284.737,  2603.259
314583.171,  2722096.598,  0.895,      3.88777E+01,  300.106,  2603.259
314591.577,  2722091.156,  283.050,      3.14666E+01,  17.950,  2613.272
314591.577,  2722091.156,  278.913,      4.02419E+01,  22.087,  2613.272
314591.577,  2722091.156,  271.021,      6.58167E+01,  29.979,  2613.272
314591.577,  2722091.156,  262.459,      8.73753E+01,  38.541,  2613.272
314591.577,  2722091.156,  253.159,      3.13685E+02,  47.841,  2613.272
314591.577,  2722091.156,  243.044,      3.51485E+02,  57.956,  2613.272
314591.577,  2722091.156,  232.031,      3.20641E+02,  68.969,  2613.272
314591.577,  2722091.156,  220.026,      2.61381E+02,  80.974,  2613.272
314591.577,  2722091.156,  206.927,      2.02308E+02,  94.073,  2613.272
314591.577,  2722091.156,  192.621,      1.34135E+02,  108.379,  2613.272
314591.577,  2722091.156,  176.982,      8.28442E+01,  124.018,  2613.272
314591.577,  2722091.156,  159.874,      5.40813E+01,  141.127,  2613.272
314591.577,  2722091.156,  141.142,      4.04777E+01,  159.858,  2613.272
314591.577,  2722091.156,  120.621,      3.53045E+01,  180.379,  2613.272
314591.577,  2722091.156,  98.125,      3.42768E+01,  202.875,  2613.272
314591.577,  2722091.156,  73.449,      3.50513E+01,  227.551,  2613.272
314591.577,  2722091.156,  46.371,      3.67275E+01,  254.629,  2613.272
314591.577,  2722091.156,  16.642,      3.94987E+01,  284.358,  2613.272
314591.577,  2722091.156,  1.270,      4.09618E+01,  299.730,  2613.272
314599.982,  2722085.714,  283.750,      1.67096E+02,  17.250,  2623.285
314599.982,  2722085.714,  279.597,      1.29327E+02,  21.403,  2623.285
314599.982,  2722085.714,  271.673,      7.74699E+01,  29.327,  2623.285
314599.982,  2722085.714,  263.082,      8.49156E+01,  37.918,  2623.285
314599.982,  2722085.714,  253.753,      1.97928E+02,  47.247,  2623.285
314599.982,  2722085.714,  243.612,      3.35538E+02,  57.388,  2623.285
314599.982,  2722085.714,  232.573,      3.04944E+02,  68.427,  2623.285
314599.982,  2722085.714,  220.545,      2.56834E+02,  80.455,  2623.285
314599.982,  2722085.714,  207.425,      2.10038E+02,  93.575,  2623.285
314599.982,  2722085.714,  193.098,      1.48795E+02,  107.902,  2623.285
314599.982,  2722085.714,  177.442,      9.63291E+01,  123.558,  2623.285
314599.982,  2722085.714,  160.317,      6.40932E+01,  140.684,  2623.285
314599.982,  2722085.714,  141.571,      4.76809E+01,  159.429,  2623.285
314599.982,  2722085.714,  121.036,      4.07590E+01,  179.964,  2623.285
314599.982,  2722085.714,  98.529,      3.87582E+01,  202.471,  2623.285
314599.982,  2722085.714,  73.844,      3.89290E+01,  227.157,  2623.285
314599.982,  2722085.714,  46.757,      4.00258E+01,  254.243,  2623.285
314599.982,  2722085.714,  17.021,      4.22407E+01,  283.979,  2623.285
314599.982,  2722085.714,  1.646,      4.33937E+01,  299.354,  2623.285
314608.387,  2722080.272,  284.450,      1.11040E+02,  16.550,  2633.298
314608.387,  2722080.272,  280.281,      1.00214E+02,  20.719,  2633.298
314608.387,  2722080.272,  272.326,      8.16250E+01,  28.674,  2633.298
314608.387,  2722080.272,  263.705,      8.10381E+01,  37.296,  2633.298
314608.387,  2722080.272,  254.348,      1.34574E+02,  46.652,  2633.298
314608.387,  2722080.272,  244.180,      2.75418E+02,  56.820,  2633.298
314608.387,  2722080.272,  233.116,      2.71978E+02,  67.884,  2633.298
314608.387,  2722080.272,  221.065,      2.48854E+02,  79.935,  2633.298
314608.387,  2722080.272,  207.922,      2.14684E+02,  93.078,  2633.298
314608.387,  2722080.272,  193.576,      1.60664E+02,  107.424,  2633.298
314608.387,  2722080.272,  177.901,      1.08940E+02,  123.099,  2633.298
314608.387,  2722080.272,  160.760,      7.44880E+01,  140.240,  2633.298
314608.387,  2722080.272,  141.999,      5.57280E+01,  159.001,  2633.298
314608.387,  2722080.272,  121.452,      4.71141E+01,  179.548,  2633.298
314608.387,  2722080.272,  98.933,      4.40257E+01,  202.067,  2633.298
314608.387,  2722080.272,  74.238,      4.34175E+01,  226.762,  2633.298
314608.387,  2722080.272,  47.143,      4.37854E+01,  253.857,  2633.298
314608.387,  2722080.272,  17.400,      4.53843E+01,  283.600,  2633.298
314608.387,  2722080.272,  2.022,      4.62055E+01,  298.978,  2633.298
314616.792,  2722074.831,  285.150,      3.13617E+01,  15.850,  2643.311
314616.792,  2722074.831,  280.965,      3.86420E+01,  20.035,  2643.311
314616.792,  2722074.831,  272.979,      5.86652E+01,  28.021,  2643.311
314616.792,  2722074.831,  264.327,      6.98951E+01,  36.673,  2643.311
314616.792,  2722074.831,  254.942,      1.05828E+02,  46.058,  2643.311
314616.792,  2722074.831,  244.747,      1.96373E+02,  56.253,  2643.311
314616.792,  2722074.831,  233.659,      2.43859E+02,  67.341,  2643.311
314616.792,  2722074.831,  221.584,      2.41105E+02,  79.416,  2643.311
314616.792,  2722074.831,  208.420,      2.17799E+02,  92.580,  2643.311
314616.792,  2722074.831,  194.054,      1.70187E+02,  106.946,  2643.311
314616.792,  2722074.831,  178.361,      1.20385E+02,  122.639,  2643.311
314616.792,  2722074.831,  161.203,      8.49305E+01,  139.797,  2643.311
314616.792,  2722074.831,  142.427,      6.44374E+01,  158.573,  2643.311
314616.792,  2722074.831,  121.867,      5.43284E+01,  179.133,  2643.311
314616.792,  2722074.831,  99.337,      5.01274E+01,  201.663,  2643.311
314616.792,  2722074.831,  74.632,      4.85910E+01,  226.368,  2643.311
314616.792,  2722074.831,  47.529,      4.80499E+01,  253.472,  2643.311
314616.792,  2722074.831,  17.779,      4.89407E+01,  283.221,  2643.311
314616.792,  2722074.831,  2.398,      4.93923E+01,  298.602,  2643.311
314625.198,  2722069.389,  285.850,      4.58087E+01,  15.150,  2653.325
314625.198,  2722069.389,  281.649,      4.73491E+01,  19.351,  2653.325
314625.198,  2722069.389,  273.631,      5.05871E+01,  27.369,  2653.325
314625.198,  2722069.389,  264.950,      6.13583E+01,  36.050,  2653.325
314625.198,  2722069.389,  255.537,      8.73071E+01,  45.463,  2653.325
314625.198,  2722069.389,  245.315,      1.54849E+02,  55.685,  2653.325
314625.198,  2722069.389,  234.202,      2.26819E+02,  66.798,  2653.325
314625.198,  2722069.389,  222.103,      2.36109E+02,  78.897,  2653.325
314625.198,  2722069.389,  208.918,      2.20259E+02,  92.083,  2653.325
314625.198,  2722069.389,  194.532,      1.77823E+02,  106.469,  2653.325
314625.198,  2722069.389,  178.820,      1.30643E+02,  122.180,  2653.325
314625.198,  2722069.389,  161.646,      9.52529E+01,  139.354,  2653.325
314625.198,  2722069.389,  142.856,      7.36938E+01,  158.144,  2653.325
314625.198,  2722069.389,  122.283,      6.23692E+01,  178.718,  2653.325
314625.198,  2722069.389,  99.741,      5.70890E+01,  201.259,  2653.325
314625.198,  2722069.389,  75.026,      5.45130E+01,  225.974,  2653.325
314625.198,  2722069.389,  47.914,      5.28521E+01,  253.086,  2653.325
314625.198,  2722069.389,  18.158,      5.29209E+01,  282.842,  2653.325
314625.198,  2722069.389,  2.774,      5.29553E+01,  298.226,  2653.325
314633.603,  2722063.947,  286.550,      5.95466E+01,  14.450,  2663.338
314633.603,  2722063.947,  282.333,      5.85647E+01,  18.667,  2663.338
314633.603,  2722063.947,  274.284,      5.66492E+01,  26.716,  2663.338
314633.603,  2722063.947,  265.573,      5.99755E+01,  35.427,  2663.338
314633.603,  2722063.947,  256.131,      8.02647E+01,  44.869,  2663.338
314633.603,  2722063.947,  245.883,      1.42842E+02,  55.117,  2663.338
314633.603,  2722063.947,  234.744,      2.19541E+02,  66.256,  2663.338
314633.603,  2722063.947,  222.622,      2.34599E+02,  78.378,  2663.338
314633.603,  2722063.947,  209.415,      2.22370E+02,  91.585,  2663.338
314633.603,  2722063.947,  195.009,      1.84005E+02,  105.991,  2663.338
314633.603,  2722063.947,  179.280,      1.39905E+02,  121.720,  2663.338
314633.603,  2722063.947,  162.089,      1.05456E+02,  138.911,  2663.338
314633.603,  2722063.947,  143.284,      8.34710E+01,  157.716,  2663.338
314633.603,  2722063.947,  122.698,      7.12391E+01,  178.302,  2663.338
314633.603,  2722063.947,  100.145,      6.49395E+01,  200.855,  2663.338
314633.603,  2722063.947,  75.421,      6.12166E+01,  225.580,  2663.338
314633.603,  2722063.947,  48.300,      5.82418E+01,  252.700,  2663.338
314633.603,  2722063.947,  18.537,      5.73223E+01,  282.463,  2663.338
314633.603,  2722063.947,  3.150,      5.68680E+01,  297.851,  2663.338
314642.008,  2722058.505,  287.250,      1.48785E+02,  13.750,  2673.351
314642.008,  2722058.505,  283.017,      1.07204E+02,  17.983,  2673.351
314642.008,  2722058.505,  274.937,      5.56565E+01,  26.063,  2673.351
314642.008,  2722058.505,  266.196,      5.74362E+01,  34.804,  2673.351
314642.008,  2722058.505,  256.726,      7.94390E+01,  44.274,  2673.351
314642.008,  2722058.505,  246.451,      1.43746E+02,  54.549,  2673.351
314642.008,  2722058.505,  235.287,      2.19900E+02,  65.713,  2673.351
314642.008,  2722058.505,  223.142,      2.35346E+02,  77.858,  2673.351
314642.008,  2722058.505,  209.913,      2.24159E+02,  91.087,  2673.351
314642.008,  2722058.505,  195.487,      1.89212E+02,  105.513,  2673.351
314642.008,  2722058.505,  179.739,      1.48540E+02,  121.261,  2673.351
314642.008,  2722058.505,  162.532,      1.15709E+02,  138.468,  2673.351
314642.008,  2722058.505,  143.713,      9.38519E+01,  157.288,  2673.351
314642.008,  2722058.505,  123.113,      8.10002E+01,  177.887,  2673.351
314642.008,  2722058.505,  100.549,      7.37287E+01,  200.451,  2673.351
314642.008,  2722058.505,  75.815,      6.87309E+01,  225.185,  2673.351
314642.008,  2722058.505,  48.686,      6.42319E+01,  252.314,  2673.351
314642.008,  2722058.505,  18.916,      6.21030E+01,  282.084,  2673.351
314642.008,  2722058.505,  3.525,      6.10652E+01,  297.475,  2673.351
314650.414,  2722053.064,  287.950,      6.32214E+00,  13.050,  2683.364
314650.414,  2722053.064,  283.701,      1.10374E+01,  17.299,  2683.364
314650.414,  2722053.064,  275.590,      3.36412E+01,  25.410,  2683.364
314650.414,  2722053.064,  266.819,      5.25053E+01,  34.181,  2683.364
314650.414,  2722053.064,  257.321,      8.47557E+01,  43.679,  2683.364
314650.414,  2722053.064,  247.019,      1.62384E+02,  53.981,  2683.364
314650.414,  2722053.064,  235.830,      2.25803E+02,  65.170,  2683.364
314650.414,  2722053.064,  223.661,      2.37411E+02,  77.339,  2683.364
314650.414,  2722053.064,  210.410,      2.25694E+02,  90.590,  2683.364
314650.414,  2722053.064,  195.965,      1.94032E+02,  105.036,  2683.364
314650.414,  2722053.064,  180.199,      1.57094E+02,  120.801,  2683.364
314650.414,  2722053.064,  162.975,      1.26369E+02,  138.025,  2683.364
314650.414,  2722053.064,  144.141,      1.05061E+02,  156.859,  2683.364
314650.414,  2722053.064,  123.529,      9.18055E+01,  177.471,  2683.364
314650.414,  2722053.064,  100.953,      8.35532E+01,  200.047,  2683.364
314650.414,  2722053.064,  76.209,      7.70982E+01,  224.791,  2683.364
314650.414,  2722053.064,  49.072,      7.08335E+01,  251.928,  2683.364
314650.414,  2722053.064,  19.295,      6.72452E+01,  281.705,  2683.364
314650.414,  2722053.064,  3.901,      6.55198E+01,  297.099,  2683.364
314658.819,  2722047.622,  288.650,      8.81677E+00,  12.350,  2693.377
314658.819,  2722047.622,  284.385,      1.46862E+01,  16.615,  2693.377
314658.819,  2722047.622,  276.242,      4.07483E+01,  24.758,  2693.377
314658.819,  2722047.622,  267.442,      7.06598E+01,  33.558,  2693.377
314658.819,  2722047.622,  257.915,      1.34849E+02,  43.085,  2693.377
314658.819,  2722047.622,  247.587,      1.96607E+02,  53.413,  2693.377
314658.819,  2722047.622,  236.372,      2.33660E+02,  64.628,  2693.377
314658.819,  2722047.622,  224.180,      2.39482E+02,  76.820,  2693.377
314658.819,  2722047.622,  210.908,      2.27202E+02,  90.092,  2693.377
314658.819,  2722047.622,  196.442,      1.99164E+02,  104.558,  2693.377
314658.819,  2722047.622,  180.658,      1.66271E+02,  120.342,  2693.377
314658.819,  2722047.622,  163.418,      1.37992E+02,  137.582,  2693.377
314658.819,  2722047.622,  144.569,      1.17509E+02,  156.431,  2693.377
